pdbId,AAA,AEE,DAL,DEI,DII,DN,EF,FI,FR,GM,HG,HP,II,LRE,LVL,MD,MF,MN,NE,NR,NV,NY,RM,YI,label,deg_0,clco_0,clce_0,dce_0,ebc_0,cfcc_0,sgc_0,deg_1,clco_1,clce_1,dce_1,ebc_1,cfcc_1,sgc_1,deg_2,clco_2,clce_2,dce_2,ebc_2,cfcc_2,sgc_2,deg_3,clco_3,clce_3,dce_3,ebc_3,cfcc_3,sgc_3,deg_4,clco_4,clce_4,dce_4,ebc_4,cfcc_4,sgc_4,deg_5,clco_5,clce_5,dce_5,ebc_5,cfcc_5,sgc_5,deg_6,clco_6,clce_6,dce_6,ebc_6,cfcc_6,sgc_6,deg_7,clco_7,clce_7,dce_7,ebc_7,cfcc_7,sgc_7,deg_8,clco_8,clce_8,dce_8,ebc_8,cfcc_8,sgc_8,deg_9,clco_9,clce_9,dce_9,ebc_9,cfcc_9,sgc_9
4FFL:A,0,0,0,0,0,0,2,0,2,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0.002824858757062147,0.002824858757062147,0.0,0.0,0.0,0.0,0.0,0.00847457627118644,0.0,0.2768361581920904,1.0,1.0,1.0,0.9943502824858758,0.11016949152542373,0.002824858757062147,0.7231638418079096,0.0,0.0,0.0,0.005649717514124294,0.11299435028248588,0.06497175141242938,0.0,0.0,0.0,0.0,0.0,0.3559322033898305,0.2598870056497175,0.0,0.0,0.0,0.0,0.0,0.18926553672316385,0.2796610169491525,0.0,0.0,0.0,0.0,0.0,0.18926553672316385,0.2344632768361582,0.0,0.0,0.0,0.0,0.0,0.022598870056497168,0.0423728813559322,0.0,0.0,0.0,0.0,0.0,0.00847457627118644,0.05649717514124294,0.0,0.0,0.0,0.0,0.0,0.0,0.05649717514124294,0.0,0.0,0.0,0.0,0.0
3P3V:B,0,0,0,0,1,0,0,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012269938650306749,0.0,0.0,1.0,0.9981583793738492,1.0,1.0,0.12883435582822084,0.0,0.8466257668711656,0.0,0.001841620626151013,0.0,0.0,0.17177914110429449,0.03680981595092025,0.15337423312883436,0.0,0.0,0.0,0.0,0.3374233128834356,0.2331288343558282,0.0,0.0,0.0,0.0,0.0,0.13496932515337426,0.2576687116564417,0.0,0.0,0.0,0.0,0.0,0.19631901840490806,0.25153374233128833,0.0,0.0,0.0,0.0,0.0,0.006134969325153374,0.0736196319018405,0.0,0.0,0.0,0.0,0.0,0.012269938650306749,0.08588957055214724,0.0,0.0,0.0,0.0,0.0,0.0,0.061349693251533735,0.0,0.0,0.0,0.0,0.0
5MG0:A,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.003105590062111801,0.003105590062111801,0.0,0.0,0.0,0.0,0.0,0.009316770186335404,0.0,0.4130434782608696,1.0,0.9972067039106144,1.0,0.9968944099378882,0.12111801242236025,0.003105590062111801,0.5869565217391305,0.0,0.000931098696461825,0.0,0.003105590062111801,0.15527950310559005,0.037267080745341616,0.0,0.0,0.00186219739292365,0.0,0.0,0.3198757763975155,0.2422360248447205,0.0,0.0,0.0,0.0,0.0,0.2515527950310559,0.2701863354037267,0.0,0.0,0.0,0.0,0.0,0.12111801242236025,0.2329192546583851,0.0,0.0,0.0,0.0,0.0,0.012422360248447204,0.06211180124223601,0.0,0.0,0.0,0.0,0.0,0.006211180124223602,0.08695652173913042,0.0,0.0,0.0,0.0,0.0,0.0,0.06211180124223601,0.0,0.0,0.0,0.0,0.0
2P7M:D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.2,1.0,0.9553072625698324,1.0,1.0,0.24,0.0,0.8,0.0,0.030726256983240226,0.0,0.0,0.192,0.10400000000000001,0.0,0.0,0.002793296089385475,0.0,0.0,0.304,0.16,0.0,0.0,0.008379888268156423,0.0,0.0,0.128,0.168,0.0,0.0,0.0,0.0,0.0,0.08800000000000001,0.32799999999999996,0.0,0.0,0.002793296089385475,0.0,0.0,0.008,0.07200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.07200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.07200000000000001,0.0,0.0,0.0,0.0,0.0
5AHK:B,0,0,0,0,1,1,0,2,1,3,0,1,5,0,1,2,0,1,0,1,1,0,1,1,0,0.001831501831501832,0.001831501831501832,0.0,0.0,0.0,0.0,0.0,0.001831501831501832,0.0,0.6556776556776557,1.0,0.9974861739567622,1.0,0.934065934065934,0.09523809523809523,0.0,0.3443223443223443,0.0,0.0025138260432378077,0.0,0.056776556776556776,0.10073260073260074,0.0695970695970696,0.0,0.0,0.0,0.0,0.009157509157509158,0.3333333333333333,0.2948717948717949,0.0,0.0,0.0,0.0,0.0,0.1978021978021978,0.27472527472527475,0.0,0.0,0.0,0.0,0.0,0.18864468864468864,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0641025641025641,0.058608058608058615,0.0,0.0,0.0,0.0,0.0,0.016483516483516484,0.04578754578754578,0.0,0.0,0.0,0.0,0.0,0.0,0.040293040293040296,0.0,0.0,0.0,0.0,0.0
4ECP:B,0,0,1,0,0,0,0,1,1,1,2,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.006172839506172839,1.0,0.9943714821763602,1.0,0.9876543209876544,0.1419753086419753,0.0,0.9012345679012346,0.0,0.005628517823639775,0.0,0.012345679012345678,0.17901234567901236,0.04938271604938271,0.0925925925925926,0.0,0.0,0.0,0.0,0.2777777777777778,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.19753086419753085,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.16049382716049382,0.2716049382716049,0.0,0.0,0.0,0.0,0.0,0.02469135802469136,0.043209876543209874,0.0,0.0,0.0,0.0,0.0,0.0,0.06790123456790123,0.0,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.0
3RG8:B,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.08333333333333333,1.0,0.9905123339658444,1.0,1.0,0.1282051282051282,0.0,0.9102564102564102,0.0,0.007590132827324478,0.0,0.0,0.08974358974358974,0.08974358974358974,0.00641025641025641,0.0,0.00189753320683112,0.0,0.0,0.39102564102564097,0.1282051282051282,0.0,0.0,0.0,0.0,0.0,0.21794871794871795,0.21153846153846154,0.0,0.0,0.0,0.0,0.0,0.14743589743589744,0.3461538461538461,0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.08974358974358974,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0
4MUP:B,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.013986013986013986,0.0,0.0,0.0,0.0,0.0,0.01048951048951049,0.0,0.05244755244755245,1.0,1.0,1.0,1.0,0.14335664335664336,0.006993006993006993,0.9475524475524476,0.0,0.0,0.0,0.0,0.14335664335664336,0.08041958041958043,0.0,0.0,0.0,0.0,0.0,0.3006993006993007,0.2692307692307692,0.0,0.0,0.0,0.0,0.0,0.2202797202797203,0.2307692307692308,0.0,0.0,0.0,0.0,0.0,0.17132867132867133,0.23776223776223776,0.0,0.0,0.0,0.0,0.0,0.01048951048951049,0.05244755244755245,0.0,0.0,0.0,0.0,0.0,0.0,0.05594405594405594,0.0,0.0,0.0,0.0,0.0,0.0,0.05244755244755245,0.0,0.0,0.0,0.0,0.0
4ZOC:B,0,0,1,0,0,0,2,0,0,0,2,0,0,1,0,1,0,1,3,2,3,1,1,1,0,0.0,0.0013812154696132596,0.0,0.0,0.0,0.0,0.0,0.0027624309392265192,0.0,0.7679558011049724,1.0,0.9996121024049652,1.0,0.9406077348066298,0.11187845303867404,0.004143646408839779,0.2320441988950276,0.0,0.0003878975950349108,0.0,0.05386740331491713,0.1298342541436464,0.08425414364640885,0.0,0.0,0.0,0.0,0.0055248618784530384,0.30386740331491713,0.2845303867403315,0.0,0.0,0.0,0.0,0.0,0.19060773480662985,0.2983425414364641,0.0,0.0,0.0,0.0,0.0,0.20994475138121546,0.18646408839779005,0.0,0.0,0.0,0.0,0.0,0.04005524861878453,0.04834254143646409,0.0,0.0,0.0,0.0,0.0,0.011049723756906077,0.05662983425414365,0.0,0.0,0.0,0.0,0.0,0.0,0.03591160220994475,0.0,0.0,0.0,0.0,0.0
4PGN:C,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,2,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12258064516129033,1.0,1.0,1.0,0.9580645161290322,0.03870967741935484,0.0,0.8774193548387097,0.0,0.0,0.0,0.04193548387096775,0.12258064516129033,0.061290322580645165,0.0,0.0,0.0,0.0,0.0,0.3709677419354839,0.2,0.0,0.0,0.0,0.0,0.0,0.2064516129032258,0.29354838709677417,0.0,0.0,0.0,0.0,0.0,0.2129032258064516,0.2774193548387097,0.0,0.0,0.0,0.0,0.0,0.035483870967741936,0.061290322580645165,0.0,0.0,0.0,0.0,0.0,0.012903225806451613,0.08064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.025806451612903226,0.0,0.0,0.0,0.0,0.0
5O86:A,0,0,0,1,0,2,6,1,1,1,1,0,0,0,0,0,0,1,0,0,2,0,1,1,0,0.0,0.0022172949002217295,0.0,0.0,0.0,0.0,0.0,0.008869179600886918,0.0,0.4900221729490022,1.0,0.9993678887484198,1.0,0.9800443458980044,0.11086474501108648,0.004434589800443459,0.5099778270509978,0.0,0.0006321112515802782,0.0,0.01995565410199556,0.1130820399113082,0.06208425720620842,0.0,0.0,0.0,0.0,0.0,0.31929046563192903,0.1973392461197339,0.0,0.0,0.0,0.0,0.0,0.22172949002217296,0.29933481152993346,0.0,0.0,0.0,0.0,0.0,0.1973392461197339,0.25277161862527714,0.0,0.0,0.0,0.0,0.0,0.02660753880266076,0.06873614190687362,0.0,0.0,0.0,0.0,0.0,0.0022172949002217295,0.06430155210643015,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0
3R41:A,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033003300330033004,0.0,0.06600660066006599,1.0,1.0,1.0,0.9438943894389442,0.0858085808580858,0.0033003300330033004,0.9339933993399342,0.0,0.0,0.0,0.056105610561056105,0.1056105610561056,0.0429042904290429,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2376237623762376,0.0,0.0,0.0,0.0,0.0,0.2013201320132013,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.2211221122112212,0.25742574257425743,0.0,0.0,0.0,0.0,0.0,0.03630363036303631,0.0858085808580858,0.0,0.0,0.0,0.0,0.0,0.0132013201320132,0.04950495049504952,0.0,0.0,0.0,0.0,0.0,0.0,0.0462046204620462,0.0,0.0,0.0,0.0,0.0
4DXK:A,1,0,0,0,0,0,1,0,2,2,0,1,0,0,0,2,0,0,0,0,0,1,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005494505494505495,0.0,0.293956043956044,1.0,0.9992395437262356,1.0,0.925824175824176,0.07967032967032966,0.0,0.7060439560439561,0.0,0.0007604562737642585,0.0,0.06593406593406594,0.11263736263736265,0.04945054945054945,0.0,0.0,0.0,0.0,0.008241758241758242,0.3763736263736264,0.293956043956044,0.0,0.0,0.0,0.0,0.0,0.1620879120879121,0.28296703296703296,0.0,0.0,0.0,0.0,0.0,0.21153846153846154,0.21978021978021967,0.0,0.0,0.0,0.0,0.0,0.027472527472527472,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.024725274725274724,0.046703296703296704,0.0,0.0,0.0,0.0,0.0,0.0,0.03021978021978022,0.0,0.0,0.0,0.0,0.0
4TKZ:B,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007692307692307694,0.0,0.02307692307692308,1.0,0.9886104783599088,1.0,0.9923076923076924,0.15384615384615385,0.0,0.7692307692307693,0.0,0.009111617312072893,0.0,0.007692307692307694,0.13846153846153847,0.06923076923076922,0.2076923076923077,0.0,0.002277904328018223,0.0,0.0,0.3461538461538461,0.2,0.0,0.0,0.0,0.0,0.0,0.13846153846153847,0.18461538461538465,0.0,0.0,0.0,0.0,0.0,0.17692307692307693,0.3307692307692308,0.0,0.0,0.0,0.0,0.0,0.02307692307692308,0.1,0.0,0.0,0.0,0.0,0.0,0.015384615384615384,0.061538461538461535,0.0,0.0,0.0,0.0,0.0,0.0,0.05384615384615385,0.0,0.0,0.0,0.0,0.0
4ZOE:B,0,0,1,0,0,0,2,0,0,0,2,0,0,1,0,1,0,1,3,2,3,1,1,1,0,0.0013812154696132596,0.0027624309392265192,0.0,0.0,0.0,0.0,0.0,0.0027624309392265192,0.0,0.7734806629834254,1.0,0.9996118012422359,1.0,0.9378453038674032,0.11187845303867404,0.004143646408839779,0.2265193370165746,0.0,0.0003881987577639751,0.0,0.055248618784530384,0.1270718232044199,0.08425414364640885,0.0,0.0,0.0,0.0,0.006906077348066298,0.30248618784530384,0.2997237569060773,0.0,0.0,0.0,0.0,0.0,0.1933701657458564,0.27348066298342544,0.0,0.0,0.0,0.0,0.0,0.21132596685082872,0.1933701657458564,0.0,0.0,0.0,0.0,0.0,0.03729281767955801,0.04834254143646409,0.0,0.0,0.0,0.0,0.0,0.012430939226519336,0.05662983425414365,0.0,0.0,0.0,0.0,0.0,0.0,0.03729281767955801,0.0,0.0,0.0,0.0,0.0
1R5Y:A,0,0,1,0,1,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0.002770083102493075,0.002770083102493075,0.0,0.0,0.0,0.0,0.0,0.002770083102493075,0.0,0.1828254847645429,1.0,1.0,1.0,0.9667590027700832,0.07479224376731301,0.0,0.8171745152354569,0.0,0.0,0.0,0.0332409972299169,0.10249307479224376,0.04986149584487535,0.0,0.0,0.0,0.0,0.0,0.3185595567867036,0.24930747922437674,0.0,0.0,0.0,0.0,0.0,0.221606648199446,0.293628808864266,0.0,0.0,0.0,0.0,0.0,0.2271468144044321,0.23545706371191136,0.0,0.0,0.0,0.0,0.0,0.036011080332409975,0.05817174515235458,0.0,0.0,0.0,0.0,0.0,0.013850415512465374,0.06925207756232687,0.0,0.0,0.0,0.0,0.0,0.0,0.04155124653739612,0.0,0.0,0.0,0.0,0.0
2X55:A,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,2,0,3,2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007299270072992701,0.0,0.2554744525547445,1.0,1.0,1.0,1.0,0.06569343065693431,0.0,0.7445255474452555,0.0,0.0,0.0,0.0,0.09124087591240876,0.021897810218978103,0.0,0.0,0.0,0.0,0.0,0.4525547445255474,0.4854014598540146,0.0,0.0,0.0,0.0,0.0,0.24817518248175185,0.3029197080291971,0.0,0.0,0.0,0.0,0.0,0.12408759124087593,0.1021897810218978,0.0,0.0,0.0,0.0,0.0,0.010948905109489052,0.0364963503649635,0.0,0.0,0.0,0.0,0.0,0.0,0.01824817518248175,0.0,0.0,0.0,0.0,0.0,0.0,0.032846715328467155,0.0,0.0,0.0,0.0,0.0
3PNZ:A,0,0,0,0,0,1,1,2,0,0,1,0,1,0,0,1,0,0,2,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0911854103343465,1.0,1.0,1.0,0.9817629179331308,0.0486322188449848,0.0,0.9088145896656536,0.0,0.0,0.0,0.0182370820668693,0.06990881458966565,0.04559270516717325,0.0,0.0,0.0,0.0,0.0,0.3525835866261398,0.2370820668693009,0.0,0.0,0.0,0.0,0.0,0.2401215805471125,0.3130699088145897,0.0,0.0,0.0,0.0,0.0,0.2613981762917933,0.20972644376899696,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.07598784194528875,0.0,0.0,0.0,0.0,0.0,0.0060790273556231,0.08206686930091185,0.0,0.0,0.0,0.0,0.0,0.0,0.0364741641337386,0.0,0.0,0.0,0.0,0.0
4EGO:A,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076335877862595426,0.0,0.2900763358778626,1.0,1.0,1.0,0.9745547073791349,0.08142493638676845,0.0,0.7099236641221374,0.0,0.0,0.0,0.025445292620865145,0.1246819338422392,0.035623409669211195,0.0,0.0,0.0,0.0,0.0,0.3256997455470738,0.2468193384223919,0.0,0.0,0.0,0.0,0.0,0.22137404580152675,0.2417302798982188,0.0,0.0,0.0,0.0,0.0,0.21882951653944024,0.2798982188295165,0.0,0.0,0.0,0.0,0.0,0.015267175572519085,0.07633587786259542,0.0,0.0,0.0,0.0,0.0,0.005089058524173028,0.07124681933842239,0.0,0.0,0.0,0.0,0.0,0.0,0.04834605597964377,0.0,0.0,0.0,0.0,0.0
1YXY:B,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.004347826086956522,0.0,0.0,0.0,0.0,0.0,0.008695652173913044,0.0,0.034782608695652174,1.0,0.9987261146496816,1.0,0.9869565217391304,0.1391304347826087,0.0,0.9347826086956522,0.0,0.0012738853503184713,0.0,0.013043478260869565,0.1217391304347826,0.08260869565217391,0.03043478260869565,0.0,0.0,0.0,0.0,0.3130434782608696,0.2,0.0,0.0,0.0,0.0,0.0,0.19130434782608696,0.2347826086956521,0.0,0.0,0.0,0.0,0.0,0.20869565217391306,0.26956521739130435,0.0,0.0,0.0,0.0,0.0,0.008695652173913044,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.008695652173913044,0.06956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.07391304347826087,0.0,0.0,0.0,0.0,0.0
2OMZ:A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010752688172043013,0.0,0.9268817204301076,1.0,0.9969437652811736,1.0,0.9935483870967742,0.09032258064516127,0.002150537634408602,0.07311827956989247,0.0,0.003056234718826406,0.0,0.0064516129032258064,0.13118279569892474,0.07096774193548387,0.0,0.0,0.0,0.0,0.0,0.3634408602150538,0.378494623655914,0.0,0.0,0.0,0.0,0.0,0.16559139784946236,0.3569892473118279,0.0,0.0,0.0,0.0,0.0,0.2129032258064516,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.01935483870967742,0.017204301075268817,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.01935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.021505376344086027,0.0,0.0,0.0,0.0,0.0
3SON:A,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027027027027027032,0.0,0.020270270270270268,1.0,0.9956989247311828,1.0,1.0,0.1554054054054054,0.0,0.9189189189189192,0.0,0.004301075268817204,0.0,0.0,0.19594594594594594,0.054054054054054064,0.060810810810810814,0.0,0.0,0.0,0.0,0.28378378378378377,0.25675675675675674,0.0,0.0,0.0,0.0,0.0,0.21621621621621626,0.28378378378378377,0.0,0.0,0.0,0.0,0.0,0.11486486486486487,0.16891891891891891,0.0,0.0,0.0,0.0,0.0,0.006756756756756757,0.07432432432432433,0.0,0.0,0.0,0.0,0.0,0.0,0.060810810810810814,0.0,0.0,0.0,0.0,0.0,0.0,0.10135135135135136,0.0,0.0,0.0,0.0,0.0
3RG8:F,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00641025641025641,0.0,0.08333333333333333,1.0,0.9906191369606004,1.0,1.0,0.1282051282051282,0.0,0.903846153846154,0.0,0.0075046904315197,0.0,0.0,0.10256410256410256,0.07692307692307693,0.01282051282051282,0.0,0.001876172607879925,0.0,0.0,0.3525641025641026,0.1346153846153846,0.0,0.0,0.0,0.0,0.0,0.2435897435897436,0.2243589743589744,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.33974358974358976,0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.08974358974358974,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0
3QPB:L,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07228915662650602,1.0,1.0,1.0,0.9598393574297188,0.08433734939759037,0.0,0.927710843373494,0.0,0.0,0.0,0.04016064257028112,0.11244979919678716,0.060240963855421686,0.0,0.0,0.0,0.0,0.0,0.30522088353413657,0.2570281124497992,0.0,0.0,0.0,0.0,0.0,0.2329317269076305,0.24096385542168675,0.0,0.0,0.0,0.0,0.0,0.1927710843373494,0.2730923694779117,0.0,0.0,0.0,0.0,0.0,0.0642570281124498,0.052208835341365466,0.0,0.0,0.0,0.0,0.0,0.008032128514056224,0.0642570281124498,0.0,0.0,0.0,0.0,0.0,0.0,0.052208835341365466,0.0,0.0,0.0,0.0,0.0
4ONE:A,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.007905138339920948,0.011857707509881422,0.0,0.0,0.0,0.0,0.0,0.011857707509881422,0.0,0.11462450592885375,1.0,0.9988776655443322,1.0,0.9525691699604744,0.10276679841897234,0.007905138339920948,0.8853754940711462,0.0,0.001122334455667789,0.0,0.04743083003952569,0.1225296442687747,0.05138339920948617,0.0,0.0,0.0,0.0,0.0,0.30039525691699603,0.1976284584980237,0.0,0.0,0.0,0.0,0.0,0.20553359683794467,0.32806324110671936,0.0,0.0,0.0,0.0,0.0,0.2015810276679842,0.2411067193675889,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.07509881422924901,0.0,0.0,0.0,0.0,0.0,0.003952569169960474,0.05138339920948617,0.0,0.0,0.0,0.0,0.0,0.0,0.03557312252964427,0.0,0.0,0.0,0.0,0.0
3BSY:A,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0.0051813471502590676,0.0051813471502590676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9844559585492229,0.08290155440414508,0.0,0.922279792746114,0.0,0.0,0.0,0.015544041450777204,0.08290155440414508,0.062176165803108814,0.07772020725388601,0.0,0.0,0.0,0.0,0.2487046632124353,0.3367875647668393,0.0,0.0,0.0,0.0,0.0,0.20725388601036268,0.2849740932642487,0.0,0.0,0.0,0.0,0.0,0.3367875647668393,0.2279792746113989,0.0,0.0,0.0,0.0,0.0,0.02072538860103627,0.02590673575129533,0.0,0.0,0.0,0.0,0.0,0.015544041450777204,0.02590673575129533,0.0,0.0,0.0,0.0,0.0,0.0,0.031088082901554407,0.0,0.0,0.0,0.0,0.0
3R3Z:D,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03378378378378378,1.0,1.0,1.0,0.9493243243243245,0.08445945945945946,0.0,0.9662162162162162,0.0,0.0,0.0,0.05067567567567568,0.11148648648648647,0.040540540540540536,0.0,0.0,0.0,0.0,0.0,0.33783783783783783,0.26013513513513514,0.0,0.0,0.0,0.0,0.0,0.21283783783783786,0.2466216216216217,0.0,0.0,0.0,0.0,0.0,0.20608108108108109,0.26013513513513514,0.0,0.0,0.0,0.0,0.0,0.037162162162162164,0.0912162162162162,0.0,0.0,0.0,0.0,0.0,0.010135135135135136,0.06756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.03378378378378378,0.0,0.0,0.0,0.0,0.0
4RM3:A,1,0,0,0,0,0,1,1,0,1,2,2,0,2,0,0,0,0,0,2,0,0,0,1,0,0.0019305019305019305,0.003861003861003861,0.0,0.0,0.0,0.0,0.0,0.003861003861003861,0.0,0.6911196911196911,1.0,0.9972572682391662,1.0,0.9305019305019304,0.12934362934362933,0.0019305019305019305,0.3088803088803089,0.0,0.0027427317608337905,0.0,0.055984555984555984,0.10810810810810813,0.06756756756756757,0.0,0.0,0.0,0.0,0.013513513513513514,0.3281853281853282,0.2528957528957529,0.0,0.0,0.0,0.0,0.0,0.17953667953667954,0.277992277992278,0.0,0.0,0.0,0.0,0.0,0.19498069498069487,0.2355212355212355,0.0,0.0,0.0,0.0,0.0,0.03667953667953668,0.0694980694980695,0.0,0.0,0.0,0.0,0.0,0.017374517374517374,0.06177606177606178,0.0,0.0,0.0,0.0,0.0,0.0,0.028957528957528962,0.0,0.0,0.0,0.0,0.0
1T0A:C,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.0,1.0,1.0,1.0,0.9303797468354428,0.06329113924050632,0.006329113924050633,0.7594936708860759,0.0,0.0,0.0,0.0569620253164557,0.17088607594936708,0.06962025316455696,0.2405063291139241,0.0,0.0,0.0,0.012658227848101266,0.3734177215189873,0.2405063291139241,0.0,0.0,0.0,0.0,0.0,0.13924050632911392,0.25949367088607594,0.0,0.0,0.0,0.0,0.0,0.1962025316455696,0.18987341772151892,0.0,0.0,0.0,0.0,0.0,0.02531645569620253,0.1139240506329114,0.0,0.0,0.0,0.0,0.0,0.006329113924050633,0.06962025316455696,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.05063291139240506,0.0,0.0,0.0,0.0,0.0
4H6E:A,0,0,1,0,1,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228494623655914,1.0,1.0,1.0,0.9650537634408602,0.06720430107526881,0.0,0.7715053763440859,0.0,0.0,0.0,0.03494623655913978,0.11021505376344086,0.053763440860215055,0.0,0.0,0.0,0.0,0.0,0.3387096774193548,0.239247311827957,0.0,0.0,0.0,0.0,0.0,0.20967741935483872,0.27956989247311825,0.0,0.0,0.0,0.0,0.0,0.2311827956989247,0.26881720430107525,0.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.051075268817204304,0.0,0.0,0.0,0.0,0.0,0.01881720430107527,0.07526881720430108,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0
